Date,f1_log_ret,f2_gap_ret,f3_parkinson,f4_vol_z,f6_rsi_14,f7_macd_hist,f8_bb_width,f5_rel_ret,anomaly_score_AT,prediction_AT,recon_close_AT,recon_log_ret_AT,anomaly_score_TranAD,prediction_TranAD,recon_close_TranAD,recon_log_ret_TranAD
2021-10-14,0.2227139114142049,0.2423861582001491,-1.0800502819324318,-0.8562902079044036,1.0963611111897356,1.47214497014171,-0.5549796737533902,-0.2737404428823263,0.0,0.0,611.197021484375,0.009591196663677692,0.0035253181122243404,0.0,312.4407653808594,0.007819456979632378
2021-10-15,0.8306036386309043,0.3153975479758117,-0.4182208401180428,0.1793677627220817,1.3857722228638794,2.8137075284598736,-0.4252709929263281,0.665814468384214,0.0,0.0,628.040283203125,0.02718488499522209,0.02801031991839409,0.0,320.7375793457031,0.026208318769931793
2021-10-18,0.8850351718734341,0.5467717411552436,-0.3182935211580639,1.0147223261518503,1.6126667008740183,4.729344769730476,-0.3020573766236711,0.8696441005173966,0.0,0.0,647.1437377929688,0.02996390126645565,0.07905019074678421,1.0,329.83251953125,0.027961837127804756
2021-10-19,-0.2324660450658499,0.4324520594742684,-0.7095063211784799,-0.0686457930781428,1.4340450176638917,5.248872016485072,-0.240871796730858,-0.4815511328719744,0.0,0.0,644.9503784179688,-0.0033949832431972027,0.019453871995210648,0.0,328.3776550292969,-0.004420845303684473
2021-10-20,0.0153039471270486,-0.0160868772197948,-0.8576932832305332,-0.5817186726034501,1.447604082402518,5.22229311434369,-0.1829351230989693,-0.0967612006419649,1.4028048601739662e-39,0.0,647.2626342773438,0.0035788516979664564,0.018072549253702164,0.0,329.1380310058594,0.0023128297179937363
2021-10-21,0.897701732908033,-0.7984216367255899,0.6046288098443959,1.8552619625673843,1.6649557721366444,6.175273458869927,-0.0589987970656945,0.8942973802966606,2.583284857365601e-23,0.0,667.3829956054688,0.03061189502477646,0.05091453343629837,0.0,338.6132507324219,0.02838125079870224
2021-10-22,0.4703956586154127,0.0103923177837068,-0.5738822215248217,0.6012526185799528,1.76075899988563,7.052638137351207,0.110934109334921,0.5485614097980014,1.3745474485189757e-13,0.0,678.55810546875,0.016605976969003677,0.04094575345516205,0.0,343.8595886230469,0.01537497341632843
2021-10-25,3.437590472003794,2.626987608355794,2.627489300053024,3.1853893432525697,2.144041377414379,12.791452159577934,0.7609508781754348,3.542155435926214,0.10943181812763214,1.0,758.8521118164062,0.11183673143386841,1.693684697151184,1.0,378.8792419433594,0.09698407351970673
2021-10-26,-0.2196256174701265,-0.1037056188948534,2.1414481025805614,2.3710477393100886,2.0170220946940414,15.171703042551748,1.1230003176178087,-0.2549006883285874,5.020942808187101e-07,0.0,754.7897338867188,-0.005367754027247429,0.9524534940719604,1.0,380.3489685058594,0.0038717545103281736
2021-10-27,0.5144427453525806,1.1842964713856858,0.1045896960366086,0.9597219892356684,2.064662612538554,16.57941195357875,1.4348307445891963,0.7027155110951954,2.767506884993054e-05,0.0,768.553955078125,0.018071718513965607,0.8252390027046204,1.0,389.22650146484375,0.02307218313217163
2021-10-28,1.0435043619617306,1.6974206270011625,-0.4160507433031367,0.3150508250912313,2.146427414530209,18.252605278453636,1.755397161031529,0.8317583360647826,2.2469848204309528e-08,0.0,794.8163452148438,0.033600326627492905,1.5826244354248047,1.0,403.1455383300781,0.03513626754283905
2021-10-29,0.9469106517260272,0.1831031135636324,0.1135040240304236,0.4299058918198447,2.2085138942307023,19.851918222739908,2.068831680111058,0.965382439100139,3.47957611075006e-14,0.0,819.78173828125,0.030926881358027458,1.093909502029419,1.0,414.2181091308594,0.027094922959804535
2021-11-01,2.338458350407281,1.6064072747165763,1.7038076516325098,1.654352534552232,2.3190709209787905,24.15494289275631,2.5672976684640947,2.472905834023162,2.364202041603425e-13,0.0,883.994140625,0.07541225105524063,2.31038761138916,1.0,443.5274658203125,0.06836733967065811
2021-11-02,-0.9320264495455848,-2.668896669215592,0.7030156997664699,0.9143478769305045,1.819549163208381,23.31823053732922,2.7679300315193847,-1.1200640299848796,1.8211260260393246e-24,0.0,859.9476318359375,-0.027578745037317276,2.440174102783203,1.0,433.5074768066406,-0.022850768640637398
2021-11-03,0.986336671430966,0.1875784354591673,0.697060975915644,0.4686606703936071,1.9070146087576123,23.170010280827107,2.965191224684718,0.8805020879816728,1.9144441287868026e-19,0.0,888.4260864257812,0.032580092549324036,0.11955171823501587,1.0,447.4980163574219,0.03176318109035492
2021-11-04,0.3465162401750034,0.9462469079761108,-0.5584127327115159,-0.0122422672062905,1.9378845416668788,22.118771145844576,3.103302707230118,0.2352422049172708,2.0545766156156004e-22,0.0,899.1321411132812,0.011978475376963615,0.3832809329032898,1.0,453.57232666015625,0.013482676818966866
2021-11-05,-0.2220922994141174,-0.18968032426534,-0.3787351149947519,-0.2199434497822383,1.834703253426386,19.31364010907467,3.1063495235921805,-0.3379767661256292,4.871014595731893e-20,0.0,894.916015625,-0.004700204357504845,0.015600372105836868,0.0,450.9189758300781,-0.005867036525160074
2021-11-08,-1.4818227864119784,-3.8701617994302944,0.7736809528553771,0.3398709494842865,1.1364467868140855,12.947752113002457,2.9521829227452265,-1.6120639130729617,6.509228919759913e-13,0.0,857.2509155273438,-0.04299912974238396,0.17575213313102722,1.0,430.55731201171875,-0.04620716720819473
2021-11-09,-3.7578735162365513,0.4716673659341381,4.538353779342409,1.4965641912798042,0.0476067141386878,0.6429447181359101,2.706676997419724,-3.9313926633618186,0.028902223333716393,1.0,763.243896484375,-0.1161530539393425,0.3975771367549896,1.0,384.5781555175781,-0.11293330043554306
2021-11-10,1.2025182533803556,-0.8905948489022943,2.090055377836241,0.639237943312064,0.2720378902777817,-5.5536977791333895,2.4437821614089703,1.5574467086515358,1.983601477517638e-11,0.0,793.4934692382812,0.03886763006448746,0.151733860373497,1.0,401.4054260253906,0.04282509163022041
2021-11-11,-0.1576303574067886,1.8935680492337368,0.4400752761226701,-0.4368427803938283,0.2436498592224899,-10.026946311823163,2.1588601962859086,-0.1701082174608462,6.01739917815418e-22,0.0,790.0359497070312,-0.004366888199001551,0.04526052251458168,0.0,400.9002685546875,-0.001259355340152979
2021-11-12,-0.8725352458549872,-1.0328199877346955,-0.0594986766195166,-0.2972188814228537,0.0513593691508498,-14.444174351843143,1.901824202296458,-1.1652881193385296,7.407278791616113e-26,0.0,771.1529541015625,-0.02419150620698929,0.06853489577770233,0.0,391.227294921875,-0.0244241114705801
2021-11-15,-0.6065454478382948,-1.046996493115514,0.7004164003187856,0.1642217525125181,-0.0721749564522166,-18.05927745217973,1.69259588915704,-0.6538932528759773,1.0426307039072406e-33,0.0,757.8948364257812,-0.017342090606689453,0.027685532346367836,0.0,383.9214782714844,-0.01885068230330944
2021-11-16,1.1288222794295977,-0.7125252997010764,0.7137578081700728,-0.3201540477853364,0.1657142065309129,-17.875000614726037,1.4221131629089692,1.1008743904013536,2.1277779364577695e-34,0.0,786.0469970703125,0.03647172823548317,0.1157044991850853,1.0,397.23712158203125,0.03409517928957939
2021-11-17,0.8957318975993247,0.4199708686554423,0.9348524292065584,-0.114389942941386,0.3453758623125712,-15.631038504720658,1.1046093618410846,1.0501570125913111,1.0431952404681457e-39,0.0,809.0480346679688,0.028841787949204445,0.047580067068338394,0.0,410.1794128417969,0.032061297446489334
2021-11-18,0.1602980892745819,0.8961018029400927,-0.0685792264722233,-0.681487438989863,0.3833066177558359,-13.522580393433069,0.812064562270699,0.0759202005291189,8.086822857017468e-36,0.0,814.2484741210938,0.006407308857887983,0.10897710919380188,1.0,412.97283935546875,0.006787006743252277
2021-11-19,1.0253367655664496,0.0470636769703435,0.2276951088713987,-0.6313961344536546,0.585156935932982,-9.91467122655338,0.5141479718517162,1.1695163188124522,4.222740295073404e-34,0.0,841.0755615234375,0.03241604566574097,0.11913324892520905,1.0,427.6737365722656,0.03497897833585739
2021-11-22,0.4670454617971187,1.2678449054364558,0.9582500980139342,0.0982724188849697,0.6771926590537858,-6.576183494556659,0.4669934592755343,0.6008609352121329,9.639952525629714e-41,0.0,854.4271850585938,0.015749968588352203,0.051303260028362274,0.0,434.47845458984375,0.015785640105605125
2021-11-23,-1.2668125011737006,0.4735601610611645,2.773866612983955,0.4138935107063889,0.3137228812730418,-6.946400257981561,0.3803459717128868,-1.395433200143729,1.8586008508240785e-36,0.0,821.9207153320312,-0.03878757357597351,0.008443383499979973,0.0,416.5916748046875,-0.04203987121582031
2021-11-24,0.1463202293935963,-1.7137639353188103,1.154878773508902,-0.5369702988169677,0.3511899715090186,-6.867703917163073,0.3166517295390252,0.0835857252852777,2.2258710172281886e-35,0.0,827.6857299804688,0.0069895777851343155,0.09438583254814148,1.0,419.8846435546875,0.007873624563217163
2021-11-26,-0.9399181213006892,-1.0176005110132336,-0.4053147835982343,-1.1699956453834666,0.1044399005324369,-8.54700357318397,0.312666904953623,-0.2945603828203126,1.2165799472535839e-30,0.0,807.6874389648438,-0.024458544328808784,0.04221659153699875,0.0,407.9999694824219,-0.02871287614107132
2021-11-29,1.41040031293381,0.9886532709354334,0.0934197405252393,-0.5830958881099483,0.4080040547176306,-6.766844906741994,0.3138685657473711,1.1454599053813317,7.849449018032536e-39,0.0,843.7543334960938,0.043686337769031525,0.07080212980508804,0.0,427.91912841796875,0.047667354345321655
2021-11-30,0.1622143965539806,0.3072494676364854,0.3272921411101771,-0.0040765505855833,0.4478678479229098,-5.259402383100294,0.244966464598344,0.8006148829813686,2.802596928649634e-45,0.0,848.9633178710938,0.006154642440378666,0.01314488798379898,0.0,430.8684997558594,0.00686850119382143
2021-12-01,-1.3311603973402732,0.7629609642083995,1.4754374702694992,-0.2690882061396513,0.0910949396707172,-6.864156128368813,0.2204955907394858,-1.0728153475312776,2.27565265412493e-40,0.0,814.9601440429688,-0.040876682847738266,0.010755307972431183,0.0,413.498779296875,-0.04114849120378494
2021-12-02,-0.3143052089475838,0.1357683056327115,0.6543314216033125,-0.1080964414158362,0.0213448298899751,-8.353460868031151,0.1189244393136808,-0.8053423798697865,0.0,0.0,808.2683715820312,-0.008244860917329788,0.008274289779365063,0.0,409.9443054199219,-0.008633208461105824
2021-12-03,-1.9696253643204973,-0.0825794485581422,2.031387939422834,0.3774241392088796,-0.3966580245338365,-12.632449714733845,0.0239853708123427,-1.8362697099296352,2.7368213800326916e-39,0.0,760.7741088867188,-0.06055765226483345,0.10432770103216171,1.0,385.7895812988281,-0.06072922423481941
2021-12-06,-0.2078414936561118,-0.9202170533101864,1.4604021105942615,0.0725400526601678,-0.4290337701284227,-15.225995625475884,-0.1033180708866393,-0.5832721807751582,4.203895392974451e-45,0.0,757.0948486328125,-0.004847947973757982,0.018100839108228683,0.0,384.0498352050781,-0.0045198192819952965
2021-12-07,1.1725924007298818,2.029640203383296,-0.2363810637498395,-0.5389965416801267,-0.1401437682051079,-14.159509976543069,-0.1771784348020134,0.6297410930207461,1.0967542690731046e-40,0.0,785.8328247070312,0.037255480885505676,0.12600286304950714,1.0,398.901123046875,0.03794126957654953
2021-12-08,0.4367026900793567,-0.0369328897816375,0.0746235924386087,-1.0493548608116454,-0.0311412111323748,-12.098148137168565,-0.2254538049091406,0.3968308489714945,2.781577451684762e-42,0.0,797.9703979492188,0.015327534638345242,0.02343538962304592,0.0,405.11083984375,0.015447193756699562
2021-12-09,-1.8688429370165265,-0.577341835795582,0.90557060788728,-0.3913303556346319,-0.4131624168334705,-13.608923813810629,-0.139666759435121,-1.789409616935807,4.077778531185218e-43,0.0,755.2341918945312,-0.05504365637898445,0.07837450504302979,1.0,382.07373046875,-0.058546967804431915
2021-12-10,0.3452977105243281,0.2112135214550413,0.1134534740711186,-0.3609954639263061,-0.3238526404778777,-13.332166916560398,-0.0896060994876242,0.0875190183358574,0.0,0.0,764.7193603515625,0.012481281533837318,0.10475064814090729,1.0,386.74798583984375,0.01215959433466196
2021-12-13,-1.523855679735583,-1.0717667228777057,0.7672109891595464,0.4022919923800482,-0.5904184005250745,-15.1091155423807,0.0439847037456976,-1.351472839332312,0.0,0.0,730.8450317382812,-0.045307550579309464,0.018787208944559097,0.0,368.4836120605469,-0.04837695136666298
2021-12-14,-0.27540680240021,-1.4808774865869967,0.1141015808704707,0.1520960844544966,-0.6296817255410349,-15.911487333456126,0.1595446043280982,-0.0702011314012152,0.0,0.0,726.5831909179688,-0.005848328582942486,0.009941964410245419,0.0,365.7912292480469,-0.007333584129810333
2021-12-15,0.4903627765977251,-0.4368209857178008,0.6949788942158303,0.3523921373422467,-0.4969697748632027,-14.756775358695002,0.2577977695639219,0.051269098008218,0.0,0.0,738.9443969726562,0.016869841143488884,0.03089423105120659,0.0,372.3458251953125,0.017760327085852623
2021-12-16,-1.5393362789915024,1.0701098350754294,1.6263902987653536,0.7270877867416494,-0.748838997329057,-15.72715947346184,0.4515877523671334,-1.3694023118722165,1.3382400334302003e-42,0.0,704.30615234375,-0.04800964891910553,0.05313964933156967,0.0,354.846435546875,-0.048137858510017395
2021-12-17,0.1408376121304847,-0.9105787116358324,0.7849214315991953,1.3694198429262665,-0.7035331845792133,-15.209076693517378,0.5890738780663864,0.4969107217381827,2.2871993534709664e-41,0.0,708.2683715820312,0.005610037595033646,0.02114834450185299,0.0,356.4874267578125,0.004613953176885843
2021-12-20,-1.0740265683128716,-1.5630836267848347,-0.1736250945788903,-0.4760782449739315,-0.8645581588429336,-15.663050710217634,0.7202027676289503,-0.8110653842297963,2.0447840461853516e-35,0.0,687.9279174804688,-0.02913915552198887,0.028110219165682793,0.0,345.7356872558594,-0.030624374747276306
2021-12-21,1.1871862071021966,1.0608033152221048,0.9150361711325606,0.2150173840877587,-0.5524977299672172,-13.108745627042849,0.6796303516943153,0.7354779543299409,2.4559156885756744e-41,0.0,714.7816772460938,0.038293108344078064,0.017030516639351845,0.0,359.94598388671875,0.04027942195534706
2021-12-22,2.0696330253034128,1.671406516103623,0.9526232088191092,1.3185059759225777,-0.0776956433749682,-7.186772950050118,0.6231227269828008,1.925410878671814,1.0861933380341042e-31,0.0,763.8983764648438,0.06645745784044266,0.02824505977332592,0.0,385.28839111328125,0.06803816556930542
2021-12-23,1.5960950064230313,-0.2206314888929539,1.4885697391799446,1.171202951750648,0.239809327227953,-0.0581411345685426,0.5589962165210152,1.533197207902649,5.386102772777038e-32,0.0,804.6251831054688,0.051942020654678345,0.054123442620038986,0.0,406.5729064941406,0.053770940750837326
2021-12-27,0.6903271476739626,0.2925073951330718,0.2700334893887022,0.0772854577926164,0.3719976949180083,5.894948284442323,0.5743488320194333,0.3120154566633326,7.117950049958822e-35,0.0,823.62939453125,0.023344168439507484,0.18080580234527588,1.0,416.07171630859375,0.023094365373253822
2021-12-28,-0.1822995342784417,0.7806926321067267,0.0556965326248295,-0.5063692049696779,0.3341889284493455,9.166476401226069,0.4853431903930246,-0.1608659731344887,9.88709709069847e-31,0.0,820.4039306640625,-0.003923812881112099,0.2012075036764145,1.0,414.0521545410156,-0.004865610972046852
2021-12-29,-0.0973347779660859,0.482522077327331,0.04910277839216,-0.6425107299071036,0.3175087810725706,10.724172624306084,0.3633629546067577,-0.1351564093661501,2.017425346519647e-30,0.0,819.660888671875,-0.0009058034629561007,0.16365940868854523,1.0,413.2672119140625,-0.0018975422717630863
2021-12-30,-0.4645613956957741,-1.5273292091468065,0.1566472723381575,-0.9869169632340123,0.1980619409085241,10.423565941579657,0.326531019443887,-0.4035059630477541,3.691976888511221e-26,0.0,811.3212890625,-0.010226663202047348,0.024914298206567764,0.0,407.43841552734375,-0.014204507693648338
2021-12-31,-0.4077414428846763,0.0856765242700826,-0.3939387666058446,-1.1108531056312452,0.0958424423119484,9.06456013180857,0.2908224776778556,-0.3500307406571675,8.42383539918447e-23,0.0,804.1096801757812,-0.008928453549742699,0.007478863932192326,0.0,402.7744445800781,-0.011513182893395424
2022-01-03,3.661757221599809,5.020614844051908,0.8021763939484381,1.6499531780235708,0.8047580155702223,14.914343901273758,0.6325707305207272,3.7701289484242015,1.0705471882241357e-12,0.0,899.8956909179688,0.11254330724477768,0.21860945224761963,1.0,452.55096435546875,0.11652368307113647
2022-01-04,-1.2813987027354894,-0.6237515857571764,1.4899653836287476,1.3846043504378474,0.4607758075782504,15.29007944055092,0.7614473376329108,-1.3590686299212298,5.499225959223239e-19,0.0,864.8684692382812,-0.03970139101147652,0.15526725351810455,1.0,434.96942138671875,-0.03962479904294014
2022-01-05,-1.6374986073674804,-0.2520144053850111,1.748308142304266,0.5192433051672867,0.0962987518081758,11.616642644829852,0.7841444468864941,-1.144748295331053,1.0061390055038585e-19,0.0,822.0830688476562,-0.05073612928390503,0.10794471949338913,1.0,412.0180358886719,-0.05420863255858421
2022-01-06,-0.6702370564485751,-0.729585044932728,1.1363987706239649,0.8745711522712076,-0.0306938217355728,7.472250403860233,0.7818009990055241,-0.6822461687352821,2.6704169306515e-25,0.0,806.0418701171875,-0.019705621525645256,0.047105107456445694,0.0,402.9363708496094,-0.022288626059889793
2022-01-07,-1.0878378159426456,0.811406298546836,1.2887983566754686,0.5580303362974797,-0.226496381155845,2.51742122108417,0.7733185454756983,-1.0369753630409293,1.7041569446198582e-28,0.0,779.6846313476562,-0.03324604779481888,0.006301365792751312,0.0,388.9689025878906,-0.035279229283332825
2022-01-10,0.834731542976844,-1.7409710066097548,1.6774975244985353,0.8263292557232224,-0.0571627713222516,0.7507733341837569,0.7732325472226432,0.9472640100452115,7.177633205329957e-30,0.0,801.9359130859375,0.02813924290239811,0.05321300029754639,0.0,400.2032165527344,0.028473056852817535
2022-01-11,0.136191053459451,-0.3544349565453148,-0.0205575580741252,-0.2780541904067283,-0.0230242151908595,-0.169736100554331,0.7286630043265506,-0.128069259040392,4.795417778552363e-37,0.0,807.19189453125,0.0065326695330441,0.0031576124019920826,0.0,402.2576599121094,0.005120209883898497
2022-01-12,1.0866849244043155,0.741669194611983,0.1233132232207074,0.4663326287666676,0.1985409381585858,1.2642413361226827,0.689986789724632,1.09473280812661,4.969705003727964e-41,0.0,836.2454223632812,0.03536080941557884,0.009439385496079922,0.0,417.3618469238281,0.03686060011386871
2022-01-13,-2.072319828236884,0.0659202678218158,1.8997877885839325,0.9847607799708704,-0.2154404797994886,-1.7234250029488811,0.641648512378826,-1.7857489987300756,3.69926981657257e-35,0.0,783.9716186523438,-0.06454940885305405,0.00894234050065279,0.0,390.2337341308594,-0.06720754504203796
2022-01-14,0.4692115621918073,-0.798652306351376,0.0741678839881718,-0.0267562620992831,-0.1164931422379117,-2.690264295895896,0.4850732600706479,0.5019458660763172,8.547920632381384e-44,0.0,797.1265869140625,0.01664089784026146,0.010338721796870232,0.0,396.6169128417969,0.01622488908469677
2022-01-18,-0.5713552240891815,-1.4655995419344217,0.6746108328654686,-0.2314460257423221,-0.2185521518177045,-4.189726795893091,0.3274029909110202,-0.0448589518307237,1.4744462441625725e-41,0.0,784.9718627929688,-0.015365619212388992,0.020598027855157852,0.0,389.9398498535156,-0.016978204250335693
2022-01-19,-1.0389801714751146,0.5760257942537748,0.9048734398970164,0.1061232184971442,-0.3980850045542304,-6.722293263875502,0.0719204345214285,-0.7812563652689337,5.605193857299268e-45,0.0,760.7079467773438,-0.031398408114910126,0.009388343431055546,0.0,377.442138671875,-0.0325750932097435
2022-01-20,-0.0180955257013849,0.7762268174461455,0.4501547722280173,-0.1161638230023808,-0.3940477635159048,-7.981804801302423,-0.0792020280494087,0.3393072806790628,3.965674654039232e-43,0.0,761.1015625,0.0005174327525310218,0.003967721946537495,0.0,377.9089050292969,0.0012358407257124782
2022-01-21,-1.6096475292639372,-0.0890775472239321,1.2095437313506252,1.3169445302219207,-0.6537276373171326,-11.006583609119032,0.0751713964519515,-1.1010746321536813,7.16326273987138e-33,0.0,724.3173217773438,-0.049537185579538345,0.055534522980451584,0.0,358.9695129394531,-0.05141562223434448
2022-01-24,-0.4685199234265076,-2.716225648504341,2.250147668953635,2.511624636339409,-0.7179518149332248,-13.032266055606636,0.2808374843684847,-0.62749929393738,3.860506977994503e-19,0.0,714.8599243164062,-0.013142946176230907,0.025758594274520874,0.0,354.4577331542969,-0.012648260220885277
2022-01-25,-0.401966005057386,-1.1546259426008008,0.6494202299503913,0.3593897308084848,-0.7724751921241311,-14.180994659727872,0.4642218080348821,-0.0376742227303389,7.735255375755515e-30,0.0,707.4304809570312,-0.010447177104651928,0.0160222165286541,0.0,350.8316955566406,-0.01028255932033062
2022-01-26,0.5607438471524804,2.159826750530037,2.024605910182571,0.8862517536549964,-0.6218342987919451,-13.158325136504176,0.5697774671249923,0.692080148313624,2.702915565571156e-28,0.0,720.4503784179688,0.018237095326185226,0.004752824082970619,0.0,357.35797119140625,0.018431438133120537
2022-01-27,-3.613836605187835,-0.3615781809691074,3.396460884584619,1.9190147134068969,-1.0862285498565334,-17.159184490157113,0.943293045453696,-3.724928405612748,5.6325065190274484e-14,0.0,644.0068969726562,-0.11216715723276138,0.1877724528312683,1.0,318.58526611328125,-0.11484779417514801
2022-01-28,0.5637879897755893,0.0900512428392691,1.7502492337263738,1.424779511992256,-0.954853193725704,-17.787001787686638,1.1944734265379922,-0.1528587595929345,2.4330526894223728e-30,0.0,656.5709838867188,0.019321555271744728,0.045730363577604294,0.0,325.31085205078125,0.020890962332487106
2022-01-31,2.9198885593603987,1.8059995224794292,1.948720468315893,0.471796610690529,-0.3586128143714044,-12.574234872394166,1.239565563305166,2.592779914486968,1.741679235873247e-29,0.0,720.3347778320312,0.0926852896809578,0.020526651293039322,0.0,358.9216613769531,0.09832309186458588
2022-02-01,-0.2068871710025059,-0.1933430293556196,0.2524239856241547,-0.4859809982260281,-0.3847441602710664,-8.733478939519218,1.005553933273708,-0.4241823215443863,4.1567382244297296e-36,0.0,717.2763671875,-0.004254892468452454,0.004807655233889818,0.0,357.1968994140625,-0.004817091394215822
2022-02-02,-0.8481389434800365,-0.2979282005895297,0.4264050322625821,-0.6135907772451861,-0.5083167778698368,-6.939350002424982,0.8735416171578894,-1.2064205806867148,4.20182299585998e-36,0.0,700.5697631835938,-0.023567281663417816,0.007527764420956373,0.0,347.6843566894531,-0.026992153376340866
2022-02-03,-0.5071797767262481,-1.7328519788688344,1.0615458291947917,-0.2350503098702067,-0.5777859644009997,-5.9532498917754895,0.8588458684948314,0.2098058424229042,7.27005705668896e-37,0.0,691.0675048828125,-0.013656288385391235,0.006554358638823032,0.0,342.2005310058594,-0.015898339450359344
2022-02-04,0.9974296084034432,0.327670865395484,1.010848071878485,-0.3644695644734442,-0.3608835447572017,-3.178680856179569,0.812223670729719,0.9362130516523242,1.401298464324817e-45,0.0,713.906982421875,0.03251511976122856,0.0031014196574687958,0.0,353.9352722167969,0.033717043697834015
2022-02-07,-0.5449518012710878,-0.0619184255483656,0.5249759735910032,-0.6882824206915414,-0.445822168077737,-1.82745056839292,0.819715522251901,-0.476045030526598,2.1860256043467146e-43,0.0,703.300537109375,-0.014968330040574074,0.037131551653146744,0.0,347.8819580078125,-0.01725083217024803
2022-02-08,0.4307960911305606,-0.2170962518794178,-0.0380340998449034,-0.8762582513541046,-0.3432916413388446,0.0956956350607943,0.7466378758961165,0.216408925961587,2.184133851419876e-40,0.0,714.6245727539062,0.015973132103681564,0.011746957898139954,0.0,352.99786376953125,0.014598867855966091
2022-02-09,0.2780959392642524,0.7736750290732974,-0.2944697663965034,-0.7882842662648145,-0.2722187420226287,2.043398258549023,0.6271142858098064,-0.1466671200114984,7.325778176720495e-39,0.0,722.3992919921875,0.010820591822266579,0.009973997250199318,0.0,356.8992004394531,0.010991251096129417
2022-02-10,-0.9073307032711126,-1.6838707110509743,0.6243544660010345,-0.374364914336784,-0.4386885353880478,2.028695660708764,0.3399376791863988,-0.3983211322601426,1.2985562115613997e-35,0.0,704.552978515625,-0.02501443214714527,0.01669161580502987,0.0,347.25079345703125,-0.027406226843595505
2022-02-11,-1.507871542140346,0.2534008258270778,1.5296404094117455,0.0166412866446779,-0.6823914470787276,-0.0742257401668674,0.2992004344060159,-0.988706824859379,4.379184154188474e-37,0.0,672.9375,-0.0459110252559185,0.11060380935668945,1.0,330.6627197265625,-0.048948321491479874
2022-02-14,0.4929108526486375,0.0195280021599597,0.6646435546259257,-0.2978159960016812,-0.5568085022192368,-0.3625936438712713,0.1191918814561325,0.642992713071671,2.7381371992906926e-42,0.0,684.567626953125,0.01713499426841736,0.036720193922519684,0.0,336.3540344238281,0.017065348103642464
2022-02-15,1.476607462498156,1.597439408991575,-0.1165645767456663,-0.5588890504991485,-0.2129967848780856,2.046489026705201,-0.0913214990432267,1.0973526698121672,4.146724209292033e-37,0.0,716.8535766601562,0.04608427360653877,0.023617969825863838,0.0,352.6349182128906,0.04726900905370712
2022-02-16,-0.0059243926652377,-0.6586242429506257,-0.3165583410603458,-0.6615995586098904,-0.2062171807801747,3.73162720441472,-0.2190794358831761,-0.0318019948350146,9.245771837866007e-34,0.0,719.2426147460938,0.003327229293063283,0.056463856250047684,0.0,352.42486572265625,-0.0005957059911452234
2022-02-17,-1.5597635853866931,-0.7765885550673071,0.5583221968996824,-0.5282290814992672,-0.4955004842219686,2.468054150381757,-0.3620501284214188,-0.991946859030273,4.162217198662754e-31,0.0,687.6175537109375,-0.04496606066823006,0.08603780716657639,1.0,336.2175598144531,-0.047079116106033325
2022-02-18,-0.6875040670149093,0.5847978587702679,0.8612326125251055,-0.1456270903841919,-0.6040896119689725,0.7992177643945714,-0.3434555515620608,-0.5265640961030824,1.5875332454061977e-35,0.0,674.0621948242188,-0.019910218194127083,0.05760238692164421,0.0,328.7752990722656,-0.022383982315659523
2022-02-22,-1.2672170498186248,-1.767127417320055,1.259521206462279,0.3453869638676538,-0.79067295301653,-1.8413782880740688,-0.2214909037659412,-1.0158984982181414,6.7505909147673e-27,0.0,649.6375122070312,-0.03690795972943306,0.05611475929617882,0.0,316.39154052734375,-0.0383940190076828
2022-02-23,-2.1501700478239507,0.5738850433115584,2.3198459736975803,0.6900622393699232,-1.0502603386002975,-6.049596682556781,0.0962302837040963,-1.7433539477090323,1.1383051842047054e-24,0.0,607.6849975585938,-0.06675780564546585,0.153384268283844,1.0,295.5932922363281,-0.06799592822790146
2022-02-24,1.331916753561434,-5.480333656255369,4.029627230766052,1.7128276443651056,-0.7491899749144908,-6.298856773087567,0.181891236833628,0.9748945405529964,2.9182463737176256e-12,0.0,635.7968139648438,0.045222558081150055,0.1338847577571869,1.0,307.1747741699219,0.03843243420124054
2022-02-25,0.293027011488312,0.557425545553606,0.4300096834754885,0.1740862069038189,-0.6769989108592188,-5.419738353135572,0.2227880147785347,-0.3593700601949369,1.8888942779712804e-40,0.0,642.8794555664062,0.011078188195824623,0.013474219478666782,0.0,310.2806396484375,0.01006033830344677
2022-02-28,2.065035718458866,0.2983854880247291,1.5137754729292356,1.1143837021322425,-0.2378122334202906,-1.2962486564895337,0.2026092129560159,2.3128485177214877,2.1019476964872256e-43,0.0,687.1220703125,0.06655478477478027,0.053681932389736176,0.0,331.5321044921875,0.06624744087457657
2022-03-01,-0.2398090668967508,-0.1468162583389159,0.2340745943581103,0.249977188725169,-0.2738881655110546,1.319180699066936,0.1588032801422521,0.232949690271762,0.0,0.0,683.3462524414062,-0.005510270595550537,0.01028020866215229,0.0,329.09942626953125,-0.007364685647189617
2022-03-02,0.482311254691459,0.4600797410422017,0.5279924161533855,0.2419346563442566,-0.1650892271037455,3.92734516668398,0.1116783982547198,-0.0428694658122027,0.0,0.0,695.0645141601562,0.017003098502755165,0.042169343680143356,0.0,334.18682861328125,0.01534043624997139
2022-03-03,-1.4127454146389238,-0.1723095492086133,1.081057189109041,-0.2708887360148497,-0.4161176932748557,3.581495987621557,0.1206997113590995,-1.354411915795762,0.0,0.0,666.8778076171875,-0.04139769822359085,0.008207409642636776,0.0,319.3467102050781,-0.04542279615998268
