Date,f1_log_ret,f2_gap_ret,f3_parkinson,f4_vol_z,f6_rsi_14,f7_macd_hist,f8_bb_width,f5_rel_ret,anomaly_score_AT,prediction_AT,recon_close_AT,recon_log_ret_AT,anomaly_score_TranAD,prediction_TranAD,recon_close_TranAD,recon_log_ret_TranAD
2024-09-25,0.6568590535532128,0.5562962680968433,-0.0883374196335099,-0.3048978194590307,0.079838922641168,17.16616991904236,0.3892964005216036,0.9471868427679152,0.0,0.0,350.2050476074219,0.02004133351147175,0.06542683392763138,0.0,126.40583801269531,0.01994464173913002
2024-09-26,0.061543712473512,1.7335130408934936,0.8684090026155009,-0.0587766339852574,0.1092806932067129,20.379390770376013,0.3516940353933928,-0.0428430505445953,0.0,0.0,351.6917419433594,0.004236290697008371,0.014151974581182003,0.0,126.86351013183594,0.0036140908487141132
2024-09-27,-0.8248386783027128,-0.1459800056243519,0.4938513182111003,-0.3390859501647953,-0.097592631070389,18.361898227880797,0.3925885645014446,-0.9021018268754816,0.0,0.0,345.221435546875,-0.01856890320777893,0.02426551654934883,0.0,124.27206420898438,-0.02063830755650997
2024-09-30,-0.0742742575413331,-1.9110239148346944,-0.0432617767312201,-0.7573024080364923,-0.0949982550120396,16.136193708055064,0.4181997626579101,-0.2112205083341874,1.1770907100328463e-43,0.0,346.0131530761719,0.0022909212857484818,0.017006367444992065,0.0,124.13572692871094,-0.0010975070763379335
2024-10-01,-1.365472726273664,0.0834528614313229,1.2870279462653595,0.1832242450078064,-0.4316481537609024,8.834181113302526,0.3496364417619434,-1.2471335912541277,0.0,0.0,334.5850830078125,-0.03358561545610428,0.15690726041793823,1.0,119.63882446289062,-0.03689800202846527
2024-10-02,0.4534960460395237,-0.4422662671182965,0.3481219874963034,-0.7579103191718063,-0.2978773853977146,5.769204378547933,0.2337460479685328,0.5869067324563013,4.203895392974451e-45,0.0,339.6741943359375,0.015095693990588188,0.00461937440559268,0.0,121.4365463256836,0.014914672821760178
2024-10-03,1.0518655674054136,1.102056613741793,0.1905246555391687,-0.0227181231684909,-0.0301428548439072,7.919262049886195,0.1600080231537503,1.4157614592424843,3.363116314379561e-44,0.0,350.14495849609375,0.0303602647036314,0.030242543667554855,0.0,125.21807861328125,0.030665045604109764
2024-10-04,0.4885795813885131,1.074238466426062,-0.1363983257677201,-0.3945030722846238,0.0974225061211248,11.042136331475886,-0.0847885209943972,0.2664365074370853,1.0061322973852187e-42,0.0,355.6926574707031,0.015719760209321976,0.03220147639513016,0.0,127.2949447631836,0.01645001396536827
2024-10-07,0.6761156888087037,-0.0672572975974956,0.7473912975507867,0.9799938876697684,0.2612165256227663,15.404792287415678,-0.1971406526354288,1.2605221017604389,2.2157331317904008e-41,0.0,363.271484375,0.021083317697048187,0.013286611996591091,0.0,130.10818481445312,0.021859796717762947
2024-10-08,1.2779477256028702,1.2717829963136429,0.0964985256882772,0.1349665824392691,0.5268749054589014,22.93931057937555,-0.1473913397479183,1.219198582872011,4.512181055125911e-41,0.0,376.7124328613281,0.03633172810077667,0.04993940517306328,0.0,134.69300842285156,0.03463194891810417
2024-10-09,-0.1477040672223768,0.533162763608906,-0.2503289259299012,-0.3772745450411109,0.5043328152134334,25.945713082663133,0.0306711255083684,-0.4236594665348939,1.0509738482436128e-43,0.0,376.7203063964844,2.1166197257116437e-05,0.05163249373435974,0.0,134.47500610351562,-0.001619813498109579
2024-10-10,0.4694363368597618,-0.4980163976004771,0.0577949076959579,-0.378066780214338,0.611576434906206,28.58950782906004,0.2385061232760733,0.698066855401273,2.396220373995437e-43,0.0,382.56085205078125,0.015384570695459843,0.01437485869973898,0.0,136.50270080566406,0.014966245740652084
2024-10-11,-0.0881427690753147,-0.5230595808939069,-0.6263850796748986,-1.4276846244152046,0.610524752548091,28.36794802536941,0.3922969118818992,-0.3113040197030782,3.747202492834457e-36,0.0,383.28936767578125,0.001902358839288354,0.024957502260804176,0.0,136.4248046875,-0.0005707808304578066
2024-10-14,0.7380269700405724,0.7553002327566083,-0.2358313010385644,-0.407518170175934,0.7725124057646858,29.976880170472157,0.5585042702296006,0.6103865801338247,3.831844686769948e-35,0.0,391.81195068359375,0.021991847082972527,0.02643105573952198,0.0,139.67141723632812,0.02351885288953781
2024-10-15,-1.7347766856322486,-0.2079385704637129,2.1332744263458983,1.6827786598047714,0.1426739563197684,21.65409311519022,0.5284066255285942,-1.7506348214663412,4.742308614465863e-31,0.0,374.87640380859375,-0.044185664504766464,0.21359814703464508,1.0,133.18504333496094,-0.04755304008722305
2024-10-16,0.973693132347284,1.1480088379126772,0.4161249084506023,0.0434933308126949,0.368123304156029,19.37307058469639,0.4863941119709125,1.0599506577531617,2.4278703580075636e-30,0.0,385.753662109375,0.02860276959836483,0.23349247872829437,1.0,137.1769256591797,0.029531817883253098
2024-10-17,0.2193977652936451,1.7358932568236012,0.003905710278745,0.651249380465066,0.4304453403891747,17.689837989439763,0.517650224532584,0.3139411840822093,7.779223542943785e-32,0.0,389.1573486328125,0.008784704841673374,0.030711591243743896,0.0,138.29237365722656,0.008098721504211426
2024-10-18,0.1818790051867786,0.7773170645370577,-0.8174602841102984,-1.162808683953657,0.4863883646740979,16.27215988128933,0.4936682448904406,0.1097141516706514,3.446973790071594e-32,0.0,392.31317138671875,0.008076678961515427,0.029853977262973785,0.0,139.50466918945312,0.008728246204555035
2024-10-21,1.3075864726290995,-0.0405673873552666,0.5571262771075959,0.1350076662890549,0.7555429256791959,20.26327764278407,0.5520705342600981,1.721568163579715,1.5746757983815623e-38,0.0,407.0174865722656,0.036795735359191895,0.17346064746379852,1.0,144.8227081298828,0.037412215024232864
2024-10-22,-0.1142970629505324,-0.49717669505739,-0.4969743859583707,-0.4009735271524267,0.7432540999104101,20.84900115931384,0.6355680243653533,-0.0693583502893778,1.937435256775492e-41,0.0,407.21331787109375,0.0004811846010852605,0.08126019686460495,1.0,144.6669921875,-0.0010759576689451933
2024-10-23,-1.0638073777352035,-0.8710436300360582,0.317335620757316,0.5927315407502692,0.3452054953449396,14.835768128732004,0.6470156106862348,-0.8695023953532233,5.184804318001823e-44,0.0,397.0472412109375,-0.025281766429543495,0.04719571769237518,0.0,140.7765350341797,-0.02726065181195736
2024-10-24,0.1230593717773054,0.5226014471947006,-0.3916125748962585,-1.1145741087376646,0.3921953757844342,10.442230582155824,0.6550483302137324,0.1083284410440358,3.843761687642973e-42,0.0,399.65081787109375,0.006536031607538462,0.09660835564136505,1.0,141.62759399414062,0.006027280818670988
2024-10-25,0.189841457710573,0.1522526022581579,-0.2619581444639201,-0.5311312647931511,0.4558921527107489,7.584465124607042,0.6100750138798241,0.2958585878579102,0.0,0.0,402.8786926269531,0.008044456131756306,0.03355545178055763,0.0,142.72640991210938,0.007728362921625376
2024-10-28,-0.3341221464920233,0.611789499818606,-0.3359824486695211,-0.9229865959862265,0.348755517488978,3.4099197877358867,0.520822297458812,-0.4914805083267674,0.0,0.0,400.8013916015625,-0.0051695918664336205,0.042669251561164856,0.0,141.84332275390625,-0.0062067508697509766
2024-10-29,0.0924563641416343,-0.2211292094839532,-0.2368211620792107,-1.0036437154613769,0.3950060047632711,0.5842320990534088,0.2748222707983738,0.093688083891239,0.0,0.0,403.2682800292969,0.006135990843176842,0.03550323098897934,0.0,142.6488494873047,0.0056627108715474606
2024-10-30,-0.5534174100295098,-0.95897024824328,-0.1651821983346024,-0.641823249328792,0.1845287933694689,-4.2108042094591696,-0.0073360398513295,-0.5026607939909975,0.0,0.0,399.1903076171875,-0.010163869708776474,0.07835739850997925,1.0,140.72901916503906,-0.013549785129725933
2024-10-31,-1.7478362397990808,-0.9859679444076892,0.5688123225713085,0.6162879656323845,-0.4183107298879947,-15.218037700339613,-0.2131309057367036,-1.260966651354602,0.0,0.0,382.4501647949219,-0.04283994063735008,0.34739211201667786,1.0,134.29673767089844,-0.04678460955619812
2024-11-01,0.5910110528769824,0.9088875221996088,-0.4155165730903926,-0.2268638521266527,-0.213412963329672,-19.16432674930333,-0.4114018841807014,0.5958464672968985,0.0,0.0,389.61297607421875,0.01855565793812275,0.1300097107887268,1.0,136.76348876953125,0.018201181665062904
2024-11-04,0.0789715898315882,0.8229568399935031,-0.1988509151156846,-0.4340339563791714,-0.163940279595208,-20.666794460299684,-0.5604378947539308,0.2361977929306944,0.0,0.0,391.47747802734375,0.004774253815412521,0.028086088597774506,0.0,137.5380096435547,0.0056470525451004505
2024-11-05,0.8757576058742137,0.6100705712368594,-0.33258024039512,-0.7310300168773854,0.1133025087715124,-16.91071817286085,-0.5941620378468976,0.616035176526232,0.0,0.0,401.4138488769531,0.025064976885914803,0.10255026072263718,1.0,140.90245056152344,0.024167528375983238
2024-11-06,1.2865832835846096,1.4029257629823668,0.1214559557484717,0.4670604733734468,0.4497695787501666,-7.952944771594621,-0.5537560214431365,0.5913131480751227,0.0,0.0,416.4670104980469,0.03681429475545883,0.47359102964401245,1.0,146.06642150878906,0.035993557423353195
2024-11-07,0.677555579823196,0.2674539935601607,-0.4847192126765374,-0.0169140998253594,0.6127722122526825,1.087695068202983,-0.4234245729716851,0.5548777649843651,0.0,0.0,424.718505859375,0.019619550555944443,0.6229687333106995,1.0,148.99925231933594,0.0198798980563879
2024-11-08,-0.3753269900557601,-0.1582200514525591,-0.2457490841847037,-0.4887817792871823,0.4885398902297358,4.633261835263676,-0.3650667690736848,-0.5941017532985139,0.0,0.0,421.9493713378906,-0.006541446782648563,0.09087289869785309,1.0,148.1846923828125,-0.005481847561895847
2024-11-11,-0.6417115421842543,0.3895671934591292,0.3459021336164514,-0.3469429759117874,0.2586170449101571,3.281792457858648,-0.3351071833258768,-0.7788087103276383,1.2611686178923354e-44,0.0,415.9003601074219,-0.014439628459513187,0.1744462251663208,1.0,146.13816833496094,-0.013906777836382389
2024-11-12,0.6237990970702475,0.6221014086086551,-0.202375885787253,-0.03612886894229,0.4312135642660094,4.981989207614204,-0.3716380439781546,0.9447110692168073,4.962081940082037e-39,0.0,423.5570068359375,0.018242422491312027,0.16083581745624542,1.0,149.28970336914062,0.02133609540760517
2024-11-13,-0.5568862343413931,0.2607307373136734,-0.2685427804688512,-0.1053886202238051,0.2364353437089311,2.829373571746045,-0.3840805438854903,-0.6550897085873044,7.071903532640303e-39,0.0,418.6484069824219,-0.011656844057142735,0.05726009979844093,0.0,147.51333618164062,-0.011969830840826035
2024-11-14,0.0293240327743458,0.5460256813140864,-0.2595070597697052,0.0242622529003023,0.266938565718966,1.1839207255713768,-0.3863713276048068,0.356304721987579,9.375170174303218e-39,0.0,420.08856201171875,0.003434295766055584,0.0041330126114189625,0.0,148.2797088623047,0.0051818061619997025
2024-11-15,-1.2234200034897005,-1.0136916381136638,0.3486466638043368,1.194205108501144,-0.1719475149583712,-5.972013492339238,-0.4116931986509783,-0.9088237278969462,1.2351230756995e-37,0.0,407.6725769042969,-0.03000139258801937,0.020862335339188576,0.0,143.5728759765625,-0.03225737437605858
2024-11-18,-0.5313758211381202,-1.3398243099980711,0.1293770576128146,0.6187356605421778,-0.321915720465518,-12.883776578212258,-0.4081921333758324,-0.7756705619688065,2.8461335545048083e-34,0.0,403.07757568359375,-0.011335385963320732,0.18404148519039154,1.0,141.73886108398438,-0.012856710702180862
2024-11-19,1.5564968988162136,0.475413401812169,0.6565430948852762,0.7745652937176459,0.1396672716118212,-9.502379306891685,-0.3795260723910758,1.803810913504945,6.077375458248434e-29,0.0,421.00738525390625,0.04352157935500145,0.018822617828845978,0.0,148.33712768554688,0.04550144821405411
2024-11-20,-0.3483868574492929,0.0837103561285459,0.2105909554196435,2.500947493799118,0.044697435587309,-8.777029812560727,-0.376122974284105,-0.3931574196680431,1.0798191846030393e-25,0.0,418.2154235839844,-0.006653910502791405,0.0037000374868512154,0.0,147.61846923828125,-0.004856467247009277
2024-11-21,0.0976362403656202,1.5340960316734162,2.5868876000294745,2.9265512808808185,0.0948571864170522,-7.603064583398513,-0.3643964547123238,-0.057456899432924,8.53065536990481e-23,0.0,420.3444519042969,0.005077952519059181,0.020454904064536095,0.0,148.42762756347656,0.005466460715979338
2024-11-22,-1.2095979744068233,-0.4604968297358395,0.6290617737438393,0.4786691431198957,-0.2993149048671327,-12.362059938029518,-0.3657873406044614,-1.5656551770177451,2.0169378925222482e-32,0.0,408.167236328125,-0.0293972659856081,0.09114963561296463,1.0,143.94114685058594,-0.030692989006638527
2024-11-25,-1.5519413717983046,-0.0867569119903059,0.7625046530680455,1.800450828691521,-0.7024761879747837,-21.919485737085928,-0.3110745103869218,-1.997856371742491,1.1642614443552648e-31,0.0,392.5040283203125,-0.0391303226351738,0.13750573992729187,1.0,138.1915283203125,-0.040763791650533676
2024-11-26,0.1410208670292274,0.7526967451416468,-0.1174388683154175,-0.3137137764693506,-0.6323038385431347,-26.27163204401562,-0.2715404125049485,0.0019140113336045,5.927492504093976e-42,0.0,394.9275207519531,0.006155542563647032,0.17873209714889526,1.0,139.0043487548828,0.005864411126822233
2024-11-27,-0.484429967149055,-1.0897090620367662,0.5454901273411926,0.1497229007496375,-0.7355971897766096,-29.855282049468297,-0.2211802594544735,-0.4178368880166134,5.605193857299268e-45,0.0,390.9288330078125,-0.010176770389080048,0.15477398037910461,1.0,137.3428497314453,-0.012025045230984688
2024-11-29,0.6454204983884468,0.634299088586109,-0.2337589794073594,-0.9007392867712544,-0.4995262137309998,-27.66445947597413,-0.3169586544635379,0.5790770627500962,5.493089980153283e-43,0.0,398.4011535644531,0.018933651968836784,0.06233551353216171,0.0,139.83474731445312,0.017980987206101418
2024-12-02,0.0087255907112762,0.1865428930885658,-0.4753225169590392,-0.4636678489449708,-0.4691252532613223,-24.74431271030429,-0.365598901013409,-0.0163288722150257,2.802596928649634e-45,0.0,399.54547119140625,0.0028679377865046263,0.025498852133750916,0.0,140.08702087402344,0.0018026711186394095
2024-12-03,0.3160787534264468,-0.2935278876769113,-0.4897387674767894,-0.534382388560677,-0.3365114964897879,-20.061499635692996,-0.4206898391692983,0.4165917532903315,1.1630777253895982e-43,0.0,403.8912048339844,0.010818027891218662,0.00913212075829506,0.0,141.41831970214844,0.00945830624550581
2024-12-04,1.089631807049852,0.7564592182678984,0.4575003983334993,0.2957247575227202,0.0189973512438387,-10.827819758173248,-0.4298294287371152,1.124053045418687,0.0,0.0,416.68267822265625,0.031179435551166534,0.11030323058366776,1.0,146.44070434570312,0.03489846736192703
2024-12-05,-0.1021711762810426,-0.1161156178998265,-0.5263995642651904,-0.4346293404866804,0.0126683907667282,-4.754043739419123,-0.4330156065290825,-0.0074652774083674,1.1210387714598537e-44,0.0,416.7904052734375,0.0002582075831014663,0.07781863957643509,0.0,146.39093017578125,-0.0003398146654944867
2024-12-06,-0.7119023353503232,-0.3287696408722464,0.0824218571235786,-0.2096476276687031,-0.223097807376576,-3.8292084743586248,-0.4814981728081262,-0.9045776218343132,0.0,0.0,410.2200927734375,-0.015889620408415794,0.04289647564291954,0.0,144.02557373046875,-0.016289817169308662
2024-12-09,-0.9726567561605772,-1.8326530584263927,-0.4060122584031097,-0.2109642005698141,-0.5164399111795284,-7.304537039588326,-0.4957455897462601,-0.926983708730682,7.066938732181201e-38,0.0,401.52374267578125,-0.0214270930737257,0.05490443855524063,0.0,140.61773681640625,-0.023945607244968414
2024-12-10,-1.0241297661011182,-0.0057032288729062,1.4036478152362166,0.0433117567770346,-0.7804108599080447,-13.462372828297717,-0.4336660360467776,-1.0764881982097017,6.102654812134578e-42,0.0,391.61468505859375,-0.024987954646348953,0.20004737377166748,1.0,136.74087524414062,-0.027957534417510033
2024-12-11,0.9764936847264888,1.0702152171827954,0.3416287485797495,-0.2804591730896279,-0.4332979201746761,-11.995538654053629,-0.4888484061370688,0.921610362589304,2.802596928649634e-45,0.0,402.7580871582031,0.02805735170841217,0.3840514123439789,1.0,140.9784698486328,0.030519617721438408
2024-12-12,-0.5749834105344419,-1.2359075310296233,-0.4585860680032226,-0.5847361600006059,-0.573988348814824,-12.766123746931308,-0.5033592035640119,-0.4390861352954632,7.338919553718933e-39,0.0,398.43206787109375,-0.010799023322761059,0.042185910046100616,0.0,139.0196533203125,-0.013991651125252247
2024-12-13,-0.8675411264318484,0.7042031041232131,1.0987641586072554,0.3344700906534818,-0.7814348056623635,-16.126131143580952,-0.4939181184080607,-1.0072853836313822,0.0,0.0,390.2354431152344,-0.020786745473742485,0.10719027370214462,1.0,136.23829650878906,-0.020209599286317825
2024-12-16,-0.6663863301203943,-0.1429915129029647,0.0569804994949576,0.4274159263431951,-0.922301617845894,-19.95391866314375,-0.3979242579945838,-0.9485203642386506,0.0,0.0,384.4150695800781,-0.015027387998998165,0.04144996032118797,0.0,134.0257568359375,-0.016373643651604652
2024-12-17,-0.5072839997350306,-1.666710436645252,0.3693042758445095,0.6803917368699374,-1.0200189667049715,-23.11074941141961,-0.2789330292451178,-0.3997670269784498,4.478409762135683e-41,0.0,380.3299865722656,-0.01068357564508915,0.1426580548286438,1.0,132.41566467285156,-0.012085875496268272
2024-12-18,-0.4778542588795748,1.7318103495027366,1.6558358355592575,0.8720488538596806,-1.1087402446155616,-25.483067497373693,-0.2280022477521145,0.7375789467992386,1.7452892113472732e-40,0.0,375.8805847167969,-0.011768100783228874,0.04505593702197075,0.0,131.77194213867188,-0.004873375874012709
2024-12-19,0.3830012199305225,1.4240458089500734,0.2447771549057606,0.0614644333737916,-0.9304774278078392,-23.535202574868947,-0.2301901078526593,0.5311694520751459,9.215092844231073e-40,0.0,380.4068908691406,0.011969911865890026,0.10091930627822876,1.0,133.6923065185547,0.014468345791101456
2024-12-20,0.9555402077554764,-0.5739836567784106,1.1799807854919464,1.6957672138210718,-0.561889425065847,-16.403748310336155,-0.3314840914872514,0.7172585824402574,3.125215313638583e-35,0.0,391.33056640625,0.02831123024225235,0.30561476945877075,1.0,137.70016479492188,0.029537761583924294
2024-12-23,1.159439107200834,0.7097286339874603,0.2438848272268997,-0.39405130603003,-0.1807274219998882,-5.294041435053723,-0.3551106260081779,1.2189395738395503,2.8454241970434692e-36,0.0,404.2775573730469,0.032548774033784866,0.2852829098701477,1.0,142.4001007080078,0.03356203809380531
2024-12-24,0.049454340225176,0.0587001605809904,-0.2717586958016597,-1.4975674163498631,-0.1416877156375449,2.780109054264691,-0.344110220022385,-0.3567844970437478,1.37053779018869e-29,0.0,406.1525573730469,0.004627410788089037,0.0671873390674591,0.0,142.88125610351562,0.0033733283635228872
2024-12-26,-0.1567382652402434,-0.3665177736972664,-0.3084700146154372,-1.1312572102704703,-0.1672325783598708,7.579616111421425,-0.3352696890604304,-0.1466169030415675,1.8019737124447204e-31,0.0,405.8799743652344,-0.0006711783353239298,0.022181781008839607,0.0,142.6406707763672,-0.0016852151602506638
2024-12-27,-0.8102387384816898,-0.8001449754948534,0.1253508670147972,-0.1887708371797107,-0.4188817306339935,7.107228879799389,-0.3416039275664691,-0.4993477802283444,2.0329463072376238e-35,0.0,398.496337890625,-0.01835920289158821,0.09825728833675385,1.0,139.8100128173828,-0.020044131204485893
2024-12-30,0.0345778053122704,-1.2290785587111346,0.7974032963496062,-0.2677392377106788,-0.3773067636334688,7.153412284866244,-0.3423224768104542,0.5745963131631969,1.5297479405418154e-34,0.0,399.94781494140625,0.0036360768135637045,0.04088794067502022,0.0,140.5089569091797,0.004986873362213373
2024-12-31,-0.8948099705528427,0.1678915992652775,0.1108968756061594,-0.4510205931229022,-0.6426160411547124,3.377392126144152,-0.33074272354334,-0.8954890111748101,1.3041284395882505e-27,0.0,391.77996826171875,-0.020633574575185776,0.06725111603736877,0.0,137.40086364746094,-0.02236846089363098
2025-01-02,0.9279532029671872,0.7791356502097111,0.1056236649087143,0.232882760024201,-0.2932557572551534,5.495831640875394,-0.3419253748833622,1.2903325066373756,7.795358605790799e-27,0.0,402.41497802734375,0.026783445850014687,0.0029551766347140074,0.0,141.54603576660156,0.02972206473350525
2025-01-03,1.4117268051693357,0.748559409328042,0.3561829628839306,0.7603338421599938,0.1368728618303799,13.586036331531194,-0.3563488286296158,1.2563043643692915,2.3678619325069418e-23,0.0,418.8089294433594,0.03993065282702446,0.09140758216381073,1.0,147.6214141845703,0.0420260988175869
2025-01-06,1.0743468782776735,1.8615969303606936,0.0033976511687952,1.2535528171313608,0.4130181702333247,23.61785772482225,-0.2372958111647717,1.124107996582606,4.3221278884304266e-18,0.0,432.3848876953125,0.031901370733976364,0.04371180757880211,0.0,152.61647033691406,0.033276960253715515
2025-01-07,-2.2911842503549704,1.55972559856464,2.896262968944335,2.1657807955127097,-0.2883548648489538,18.300171350310052,-0.2611065404559928,-2.2827095278068787,4.0349466616197764e-17,0.0,407.3952941894531,-0.05953206494450569,0.050254084169864655,0.0,143.88458251953125,-0.05891666188836098
2025-01-08,-0.0929452821630735,1.1016758218670248,0.7890893786946199,0.4297244220387283,-0.2903139882059221,13.987340273689467,-0.25374981887442,-0.1270964734476095,2.7012447273590187e-24,0.0,407.3026123046875,-0.0002272841229569167,0.0323043167591095,0.0,143.89639282226562,8.21273133624345e-05
2025-01-10,-1.1314115817128143,-1.448036569336019,0.6070686461747475,0.1595918668060541,-0.5582561363507544,5.820256892479338,-0.2579273437179757,-0.6908599088144449,3.166293539818747e-27,0.0,396.3362121582031,-0.027293460443615913,0.06929373741149902,0.0,139.7359619140625,-0.029338834807276726
2025-01-13,-0.7699560156951476,-3.223546044955329,0.0669119528349984,0.1069054820882601,-0.7152334493801298,-2.642514677775968,-0.2423294450818787,-0.961264227555042,1.4080211650423612e-24,0.0,390.0154113769531,-0.01607678271830082,0.7290419936180115,1.0,136.80661010742188,-0.021186526864767075
2025-01-14,-0.4668423798751021,1.3595241658845545,0.8902457973021349,-0.0507939722173242,-0.7994058580960665,-9.483517992091656,-0.2075068620918914,-0.5821298847344556,5.957003130494181e-34,0.0,385.8437805175781,-0.010753803886473179,0.7718414664268494,1.0,135.12612915039062,-0.012359402142465115
2025-01-15,1.0633492049419515,0.8903650284921129,0.461991480524812,-0.1630383238886677,-0.4732921347474251,-8.252634214978004,-0.215822781161543,0.5929384657637415,6.313153697181223e-36,0.0,397.87109375,0.030695276334881783,0.6172252893447876,1.0,139.76394653320312,0.033746298402547836
2025-01-16,-0.7657097784415916,1.1157418578468743,0.4666422927971163,0.1943507665746174,-0.6377100613839524,-10.029640187416344,-0.2327858119296711,-0.8096178004792531,5.287361192206668e-34,0.0,390.6113586425781,-0.01841503567993641,0.2557222545146942,1.0,137.2554931640625,-0.01811067759990692
2025-01-17,0.9632959419745816,1.5096103953617368,-0.3183189428029443,0.1200972123122137,-0.354726095597776,-5.935952800675759,-0.2936312483895776,0.8089436898445748,1.1938219816555625e-29,0.0,401.5057067871094,0.02750852331519127,0.11495982855558395,1.0,141.45608520507812,0.030145376920700073
2025-01-21,0.6842410581123353,0.626632800350294,0.2445308196261469,0.1242624491117236,-0.1607962091295341,0.4919506155282671,-0.3866520375064226,0.50367104453188,1.0312051840215649e-29,0.0,409.8499755859375,0.02056923881173134,0.12213335186243057,1.0,144.58120727539062,0.021852033212780952
2025-01-22,1.4041979339586237,1.771578348745767,-0.0282781766381701,0.6959478669957414,0.1770548887985567,11.545067130988402,-0.361005329506893,1.5345249981332707,1.1158997658702791e-21,0.0,426.2356872558594,0.0392012782394886,0.6072346568107605,1.0,150.4931640625,0.04007630795240402
2025-01-23,-0.0505676659370347,-1.07446311271787,-0.2259977496887394,-0.4543793325146629,0.1846330691981906,18.059151298333877,-0.2961020755719674,-0.2430054732972223,3.2173993812456515e-15,0.0,427.1661071777344,0.0021804277785122395,0.8442339301109314,1.0,150.67526245117188,0.0012091946555301547
2025-01-24,-1.1764082303532502,0.4381266012349785,0.9492688966336402,0.7566160700206066,-0.1513966605398428,16.016673461123954,-0.283048280968906,-1.2712855719597254,8.959199959690523e-08,0.0,415.1201477050781,-0.028604937717318535,0.32786208391189575,1.0,146.09616088867188,-0.030861755833029747
2025-01-27,-6.475147753973035,-9.448250567798386,3.1811008798026474,3.612059279411703,-1.244619386941141,-13.307115916927804,0.1850387037663874,-7.2933557877479185,0.5101688504219055,1.0,350.5089416503906,-0.16918182373046875,1.058372974395752,1.0,123.14755249023438,-0.17088191211223602
2025-01-28,2.8522963736786844,1.8690044105193824,3.58784153846682,1.8993872542195065,-0.7105121431325557,-19.15515682855053,0.2643823489796527,3.1863959486976503,8.555589374736883e-06,0.0,379.496337890625,0.07945890724658966,1.0860037803649902,1.0,133.48770141601562,0.080625981092453
2025-01-29,-1.52454207914394,-1.4707784868331977,1.2664796832735483,1.2002182757800872,-0.8894833459172825,-27.73182874200896,0.437817309212937,-1.6321529427091108,0.00013400842726696283,1.0,365.1002502441406,-0.038672786206007004,1.2067292928695679,1.0,128.1482391357422,-0.04082147032022476
2025-01-30,0.1772977344446126,-0.4467853047572878,1.3318313591440212,0.7645992634622194,-0.8434971566089364,-30.50544980123752,0.5663751727645823,0.0403030068696109,5.013886130690968e-17,0.0,367.6449279785156,0.006945568136870861,0.7984211444854736,1.0,128.96678161621094,0.006367416586726904
2025-01-31,-1.3719461591110793,-0.5966885950598466,1.9690641738400736,0.685157835452109,-0.9998804025477024,-35.630912172847474,0.7701844407257445,-1.409442702253136,1.741885011849835e-20,0.0,355.1559143066406,-0.03456071764230728,0.200636088848114,1.0,124.0555419921875,-0.03882565721869469
2025-02-03,-1.075615059455395,-3.278398238880881,0.9141498851462432,0.55558284276341,-1.110874113456359,-40.56800307331411,1.0214553241076323,-0.9862815209795066,1.481407371764664e-21,0.0,346.4512939453125,-0.02481471560895443,0.27324363589286804,1.0,120.25275421142578,-0.031133504584431648
2025-02-04,0.4956182635211857,0.0732771033723534,0.4279216744251039,-0.0454654282024773,-1.0008016590005298,-38.97765803569276,1.1288661040110604,0.3745613349687926,2.1254753048845706e-35,0.0,351.9136657714844,0.015643548220396042,0.006533275358378887,0.0,122.28474426269531,0.016756311058998108
2025-02-05,1.659151984620981,1.7044693763467562,0.2691991128554148,-0.0151062780726869,-0.6777393617554285,-28.589925237206952,1.006607492609528,1.9129723808591024,1.763011248726815e-34,0.0,368.2637634277344,0.04541337862610817,0.5276799201965332,1.0,128.7859344482422,0.05179944261908531
2025-02-06,0.9581959044789355,1.3308608440409189,-0.0396199986660741,-0.0446813178617085,-0.4930979715532645,-15.781539137390924,0.9756756114627876,1.0775045972319484,9.663966745568664e-37,0.0,378.4736633300781,0.027347223833203316,2.33323335647583,1.0,133.09625244140625,0.03292103856801987
2025-02-07,0.2227735463432055,0.186612717871184,0.6295977274437063,-0.1657345468265723,-0.4378173616340349,-5.10931919025458,0.9305223176679516,0.7092752822564699,7.567747389047783e-39,0.0,381.54571533203125,0.008084324188530445,1.2921562194824219,1.0,134.50962829589844,0.010563583113253117
2025-02-10,0.8876501762635189,0.0281682156892359,0.4380588191780971,-0.2269748686819037,-0.2615601492752212,6.5594383310842375,0.9197325222517618,0.8519447059757398,2.0115404037240742e-37,0.0,391.70196533203125,0.02627038210630417,0.849528968334198,1.0,138.49160766601562,0.029173795133829117
2025-02-11,-0.2842589988478852,-0.6271685029043854,-0.13361246225817,-0.414497977436703,-0.3008326954365117,13.17765866841963,0.9187887657850768,-0.3322716842829419,3.597081948870725e-36,0.0,390.0371398925781,-0.00425929157063365,0.9951490759849548,1.0,137.5277099609375,-0.006984171457588673
2025-02-12,-0.5178313729155125,-1.58719581266012,-0.2232724671885639,-0.4955363884586549,-0.3880485183110287,15.25483043395128,0.9188321356875686,-0.450708139826438,8.285924680766952e-34,0.0,386.227783203125,-0.009814906865358353,0.3557282090187073,1.0,135.52247619628906,-0.014688198454678059
