Date,f1_log_ret,f2_gap_ret,f3_parkinson,f4_vol_z,f6_rsi_14,f7_macd_hist,f8_bb_width,f5_rel_ret,anomaly_score_AT,prediction_AT,recon_close_AT,recon_log_ret_AT,anomaly_score_TranAD,prediction_TranAD,recon_close_TranAD,recon_log_ret_TranAD
2023-08-24,-2.1207264681974447,-0.8211425296270171,2.086570197965388,0.3609442276403719,-0.5095774594628083,-0.9473722521288468,0.340863334795413,-2.028304898036539,1.0331590296057954e-32,0.0,59.31325912475586,-0.03743964806199074,0.0027343262918293476,0.0,40.05144119262695,-0.042430516332387924
2023-08-25,0.9718125800583708,-0.2188963759671159,0.8960504652907614,-0.3304611459462301,-0.268485214083561,-0.7988601019537344,0.2061268922773068,0.9513137624208752,1.426872161298745e-40,0.0,60.437278747558594,0.01877306029200554,0.0017383260419592261,0.0,40.84995651245117,0.01974109187722206
2023-08-28,0.5224196262644472,0.7439528920165125,-0.2054840764874554,-0.9432032764703224,-0.1384235990195199,-0.5800073174507029,0.1489919620180801,0.3472093660379096,1.910166611060457e-34,0.0,61.10418701171875,0.010974355041980743,0.0017790229758247733,0.0,41.270721435546875,0.010247645899653435
2023-08-29,0.9851490360324796,-0.4284452460070743,0.7327780409997664,0.0825832010405302,0.0936374321161997,-0.2545568758929626,0.0643725651057538,0.4361858924184303,1.499288824796896e-32,0.0,62.28654861450195,0.019165048375725746,0.002398564014583826,0.0,42.082664489746094,0.019482446834445
2023-08-30,0.288550518987457,-0.7831974074532931,0.4366208328608048,-0.3718715560328959,0.1655453065159123,0.0143621763832262,0.0702183892409359,0.1674381545214974,1.4867173373015304e-25,0.0,62.716243743896484,0.006875066086649895,0.0022891815751791,0.0,42.321102142333984,0.005649982951581478
2023-08-31,0.8448646980401608,-0.6580709926474487,1.2011879709413171,2.345264460287175,0.3603996897222218,0.3222866361715035,0.0941772411877945,1.385615242653191,5.929975490378094e-16,0.0,63.76689910888672,0.016613883897662163,0.002923116087913513,0.0,43.073116302490234,0.017613274976611137
2023-09-01,2.019016143629222,1.8619653175753303,0.61598885880298,1.6031442683110315,0.7592953696639587,0.8331554842513579,0.2655375979868561,2.8553299702446906,1.2192437814570467e-12,0.0,66.21670532226562,0.03769838809967041,0.008129755035042763,0.0,44.76673889160156,0.038566168397665024
2023-09-05,0.1052462356959706,-0.1133575762344304,0.4369821651743542,1.4219778840079274,0.7837890456398685,1.1311592843046634,0.4210037648861863,0.5160481521570324,7.502130579766344e-16,0.0,66.43745422363281,0.0033282192889600992,0.004850780591368675,0.0,44.99928665161133,0.005181309767067432
2023-09-06,0.3353926529049327,-0.4511651045947582,0.5790088213395934,0.9333514312386444,0.8520336277917879,1.3161173212500017,0.5995255226577744,1.0278613274200408,3.2078579074737727e-18,0.0,66.94209289550781,0.007567116990685463,0.0017067103181034327,0.0,45.36065673828125,0.007998577319085598
2023-09-07,1.566425432475547,-0.4480598170875143,1.664664655778686,2.94560529100942,1.1274920587906885,1.6288067834807964,0.9208649655782843,2.555561780370424,4.469768667628026e-20,0.0,68.99871826171875,0.030259862542152405,0.009709486737847328,0.0,46.764076232910156,0.030470099300146103
2023-09-08,-0.2544695342955568,-0.1910313571481076,0.6986799459909121,0.8943973507049161,1.0451157001747635,1.6900646102175496,1.1482444522465542,-0.4344726818736951,2.1720125235631814e-33,0.0,68.77546691894531,-0.003240796737372875,0.003694937564432621,0.0,46.579254150390625,-0.003959941677749157
2023-09-11,0.726413185945904,0.5935646578367928,0.27339561029362,0.198257728918464,1.1736173808033863,1.7570439728011114,1.402279507634334,0.6276810981341219,2.802596928649634e-45,0.0,69.78428649902344,0.014561798423528671,0.0037805940955877304,0.0,47.190574645996094,0.013038929551839828
2023-09-12,0.3176046943128595,0.1315007593761103,1.2015559227696395,1.6302908374042064,1.2318143436118705,1.7495895919364624,1.6356270522667424,0.911110360678375,0.0,0.0,70.27719116210938,0.00703852903097868,0.0037232728209346533,0.0,47.61367416381836,0.00892578810453415
2023-09-13,-0.2247029851277817,-0.1881977742966265,0.2550133129892918,0.0160247103867872,1.1493810067701886,1.5963804440109397,1.813276640067102,-0.3662652467200253,0.0,0.0,70.15816497802734,-0.0016951319994404912,0.0010152242612093687,0.0,47.43246841430664,-0.003813165472820401
2023-09-14,-0.0829392023549576,0.2373651282138447,-0.3142383606949939,-0.3453155481278137,1.1262809777445022,1.3811470943048638,1.8997009363627748,-0.7009286080452829,0.0,0.0,70.13899993896484,-0.0002730880805756897,0.01210884191095829,0.0,47.390602111816406,-0.0008829759317450225
2023-09-15,-1.0638393728754296,-0.6978758993085284,0.2834225929158037,2.252315433530117,0.6880743425373917,0.9646807170887464,1.8141640691706369,-0.6206674280388206,0.0,0.0,68.83682250976562,-0.01874026097357273,0.012490037828683853,0.0,46.55772018432617,-0.017731156200170517
2023-09-18,0.1138563518949712,-0.7392888756004431,0.2500365601412649,-0.4847355883087699,0.7229542971540721,0.6461820427146603,1.710448783079502,0.1697828925824428,2.869775177029366e-40,0.0,69.05183410644531,0.0031185983680188656,0.005624023731797934,0.0,46.6146125793457,0.001221259473823011
2023-09-19,-2.2526639914582978,0.1069040197841432,2.6820767081100683,1.1309591788880604,-0.0361994583937411,0.0042991206899238,1.5647385989485385,-3.0876004773440093,4.374938821048568e-18,0.0,66.27354431152344,-0.04106665402650833,0.017237672582268715,0.0,44.485076904296875,-0.046760138124227524
2023-09-20,-2.3559127225844327,-0.3699937672009198,1.9129197599635963,1.3130695441586149,-0.5771881072950382,-0.8066953727173899,1.4184782593547944,-2.7157628486972336,4.233377033531652e-17,0.0,63.48155975341797,-0.043041251599788666,0.009202971123158932,0.0,42.48892593383789,-0.0459103062748909
2023-09-21,-0.0889312434829832,-0.3862542259418051,0.2114234064666615,0.4255901938044102,-0.5887810297173769,-1.3135246864978571,1.3725801374874615,1.132911056098065,3.2564475723699775e-28,0.0,63.406700134277344,-0.0011800160864368081,0.00870263297110796,0.0,42.52947998046875,0.0009539426537230611
2023-09-22,-0.7144529204467206,0.4464693518166175,0.1423538575102833,-0.629424722557801,-0.7268473266318128,-1.697921200596407,1.2066892040628183,-0.8313133080413173,1.0316297913889915e-29,0.0,62.628623962402344,-0.012347064912319183,0.009519428946077824,0.0,42.12041473388672,-0.009665005840361118
2023-09-25,0.1295293369455015,-0.5734885441947379,-0.1616898666401315,-1.0821075348146056,-0.6766246680701776,-1.8498146242767972,1.1048118579277006,-0.07077119049231,3.1387531057351398e-30,0.0,62.874507904052734,0.0039184060879051685,0.008893516846001148,0.0,42.26236343383789,0.0033644509967416525
2023-09-26,-0.7068758216966108,-0.4810273466287703,0.9982528009036656,-0.3254583586144582,-0.8172629495463531,-1.9733879880406069,1.0831854318692526,0.0954453158967237,3.801853257064538e-33,0.0,62.09246063232422,-0.01251629926264286,0.00375569611787796,0.0,41.75235366821289,-0.012141074053943157
2023-09-27,1.1091671645243149,0.2452867373437441,0.5795765625726881,0.3265455805939338,-0.4564240922473909,-1.7865095659219004,1.0600298129392025,1.6351417117154987,1.3070515689278649e-34,0.0,63.407997131347656,0.02096530981361866,0.003494575619697571,0.0,42.69351577758789,0.022291237488389015
2023-09-28,0.7859972151755678,0.0903624032132363,1.236502652298156,-0.5653057142545325,-0.2173499895875117,-1.458551995131976,1.018293276966144,0.7710983819347825,2.301453839898664e-31,0.0,64.3520736694336,0.0147793497890234,0.004685274790972471,0.0,43.40961837768555,0.016633903607726097
2023-09-29,0.4921997426064447,1.340280134875819,0.0963115486807504,-0.7241056189807608,-0.0690778019074882,-1.1015439018566298,0.9988727617908488,0.9416818719391634,1.1656493881510999e-29,0.0,64.96007537841797,0.009403579868376255,0.0035148486495018005,0.0,43.91963577270508,0.011680341325700283
2023-10-02,-0.1580286678720838,0.1451798932375165,0.6188816480881341,-0.8132639042077612,-0.1057325938065361,-0.8471230250734437,1.022531393942798,-0.1549686368371436,6.975980628909672e-32,0.0,64.81346893310547,-0.0022593731991946697,0.002916713710874319,0.0,43.79839324951172,-0.0027642250061035156
2023-10-03,0.2922300079484747,-0.5830103145337603,1.149425763916871,0.4841006417349242,-0.0070737334051066,-0.5957480454015861,1.0350389295187914,1.456084189137823,1.3081112644577504e-36,0.0,65.1861343383789,0.005733339115977287,0.005428397562354803,0.0,44.076141357421875,0.006321497727185488
2023-10-04,0.3040817617327774,2.342798039042989,0.9835572783030486,0.1139077797971983,0.0965213725467947,-0.3558872460929976,1.0358044403726812,-0.0394148875292724,1.8775453112104443e-33,0.0,65.56951141357422,0.005864073988050222,0.009754887782037258,0.0,44.35807418823242,0.006376033183187246
2023-10-05,-0.0869436069226511,0.0859934350016007,-0.4321251666872945,-0.7785281400190839,0.0766001923016818,-0.1986944700066783,0.9791447433633494,-0.0528176660498874,1.665420186017663e-27,0.0,65.54718017578125,-0.000340621656505391,0.005385690368711948,0.0,44.37999725341797,0.0004941312363371253
2023-10-06,0.385237019158872,-0.0862692928373173,1.17623155497129,-0.1849585515939744,0.2147594597219181,-0.0238966595765931,0.9202995973069836,-0.2528417322090231,2.0544087021369448e-37,0.0,66.05618286132812,0.007735350169241428,0.0018521363381296396,0.0,44.75779724121094,0.008476858027279377
2023-10-09,-0.211240147014074,-1.4350534825572396,-0.0815267735447491,-1.0718865632824386,0.1422397975943759,0.0550522597397718,0.7988407006054561,-0.7272735422416358,9.233061734749894e-25,0.0,65.93343353271484,-0.0018598245223984122,0.008886970579624176,0.0,44.558475494384766,-0.004463292192667723
2023-10-10,0.4794860785536331,0.1998012518475712,0.4308267065162438,-0.6599069342644811,0.3193746272778491,0.1832229531429355,0.6230123552176072,0.3670427398032815,2.8315939291643348e-34,0.0,66.56027221679688,0.009462167508900166,0.001829354907386005,0.0,45.04165267944336,0.010785319842398167
2023-10-11,0.5829775339622466,0.5078436592262617,-0.1544604378153363,-0.8966238175444743,0.5204344760402372,0.3532317727956918,0.4527788120212273,0.5985096389056784,9.183253015064522e-30,0.0,67.31622314453125,0.01129339262843132,0.0033405646681785583,0.0,45.59047317504883,0.01211120467633009
2023-10-12,-0.0855072538819917,-0.2528102663984868,0.2030065452663734,-0.5597345994331082,0.4942564183025705,0.4283362894823165,0.2559377397845301,0.3679871069582683,2.3250323170104804e-34,0.0,67.27508544921875,-0.0006113541894592345,0.0024140675086528063,0.0,45.593868255615234,7.441567140631378e-05
2023-10-13,-1.2268345289812368,-0.3091763067490731,0.4282216658455591,-0.1739263013387768,-0.0267261816739066,0.2503716032007158,0.1116201094944653,-1.3785309605170135,3.4760543824324056e-29,0.0,65.85965728759766,-0.021263819187879562,0.006203948985785246,0.0,44.5723991394043,-0.02265855483710766
2023-10-16,0.782723298389102,0.4576109207923367,0.2771036726981785,-0.0784879454388637,0.2593549808032659,0.254267315643039,-0.0542205076330226,0.4244178778220164,3.4216179067266167e-31,0.0,66.86592102050781,0.01516328752040863,0.002974502043798566,0.0,45.29803466796875,0.016148976981639862
2023-10-17,-0.7201250022696254,-1.8506250529344,1.1843587028920517,-0.3910123434466017,-0.0109149536285453,0.1236095221392914,-0.0674289639018245,-1.000490708206221,8.298645874585635e-21,0.0,66.0782241821289,-0.011850187554955482,0.012434080243110657,0.0,44.721656799316406,-0.01280588936060667
2023-10-18,-0.6173294018184147,-1.5852836803940689,-0.2842228341403287,-0.6513849671066071,-0.2206823686003449,-0.0666963677719345,-0.0986696218187479,0.1249543094246768,3.987960983029417e-18,0.0,65.47509765625,-0.009169371798634529,0.010852502658963203,0.0,44.18943405151367,-0.01197219081223011
2023-10-19,0.0108751706327129,0.893306173947985,0.2636086724564656,0.2285162544805724,-0.2041758595714501,-0.1820582862305542,-0.1374286886846965,0.7063107037870269,1.960620883666626e-22,0.0,65.53587341308594,0.0009277718490920961,0.0029873093590140343,0.0,44.272926330566406,0.0018877071561291814
2023-10-20,-1.094335187738375,-0.086645242454298,1.4642173003455223,0.5903126703941741,-0.5600403262486714,-0.4212951092144181,-0.2068790786992881,-0.6474268329697127,5.008823123597653e-17,0.0,64.29122161865234,-0.019174475222826004,0.007724680006504059,0.0,43.37067794799805,-0.02058981917798519
2023-10-23,-1.588125940870067,-0.9784608878306508,2.413823999107516,2.547819125509739,-0.964280975493102,-0.7974482810661583,-0.1475591218117109,-2.1432605007747187,8.13181316061673e-07,0.0,62.493858337402344,-0.02835485339164734,0.018779631704092026,0.0,42.10784149169922,-0.029549526050686836
2023-10-24,1.0506888258005072,-0.6707449517264834,0.8495518208929402,2.077229641222994,-0.5495709230733187,-0.826624169605588,-0.2432022980015734,1.0308912808736317,3.2279609540886156e-11,0.0,63.77818298339844,0.020342903211712837,0.00841439701616764,0.0,42.94624710083008,0.019715189933776855
2023-10-25,-2.643787257904393,-1.25885337754835,2.7257558018664945,1.35915129564403,-1.0953254951494935,-1.2030834205898904,0.0290149715936419,-2.754717920714956,0.017539076507091522,1.0,60.789939880371094,-0.047986794263124466,0.01656440459191799,0.0,40.86299133300781,-0.049724407494068146
2023-10-26,-0.5058612032490455,0.1595592912161571,0.9549258268783744,2.203757059689639,-1.173715410862606,-1.4452888155866273,0.319184983009837,0.1877272455915578,2.549630018222615e-08,0.0,60.25794219970703,-0.008789942599833012,0.0053214700892567635,0.0,40.496883392333984,-0.008999758400022984
2023-10-27,4.411484803518947,6.545657119926676,2.2411172173482443,2.898045160917987,0.0251216036105078,-0.8306820894748054,0.3191675654095938,6.812288394397314,0.023542411625385284,1.0,65.44398498535156,0.0825602188706398,0.11739136278629303,1.0,44.26222229003906,0.08890653401613235
2023-10-30,0.1794821038461742,-0.2321802680145108,0.7045552749573544,0.2258622350825475,0.0700305064288891,-0.3616252371840858,0.3198923342330632,-0.5589332045381419,8.962036333588861e-16,0.0,65.71528625488281,0.004136896226555109,0.004889681003987789,0.0,44.522090911865234,0.005854096729308367
2023-10-31,1.0915100206659143,-0.1155304199319595,0.4811698800548524,0.4936350397570484,0.3063261949213048,0.1423650999156926,0.3452119209770341,1.1816867849208346,3.0822083700617737e-16,0.0,67.11125946044922,0.021020259708166122,0.0016559278592467308,0.0,45.482784271240234,0.021348269656300545
2023-11-01,1.0400446429422583,-0.0287767899555726,0.6244923866031807,0.517550684592363,0.5164072728631847,0.6369037449108209,0.4206316379906785,0.7893608787114644,8.328300784221801e-21,0.0,68.47478485107422,0.02011377364397049,0.0025808869395405054,0.0,46.371219635009766,0.019345175474882126
2023-11-02,0.5158412786949981,0.7703712029157596,0.3361030117789855,0.1354079541923818,0.6200317245021295,1.0117292200975716,0.5248673555321178,-0.5862778213688609,8.634593284639578e-22,0.0,69.19295501708984,0.010433508083224297,0.005225093103945255,0.0,46.89916229248047,0.011320768855512142
2023-11-03,0.5492856421665497,0.7888527892656532,-0.1988335366018068,-0.1377080859904941,0.7294245806175143,1.2963239674569609,0.6549304123626518,0.1849523680468192,9.032282174550754e-22,0.0,69.95280456542969,0.010921841487288475,0.0052949367091059685,0.0,47.45002365112305,0.01167725957930088
2023-11-06,-0.1168266571659233,-0.0152160465212515,-0.7821745143056543,-0.5382766011883972,0.7011160775456234,1.3916249445576094,0.7619004009331526,-0.291564003023613,1.3409734068851073e-18,0.0,69.93022155761719,-0.0003231032460462302,0.012026414275169373,0.0,47.409358978271484,-0.0008574156672693789
2023-11-07,1.0382534187443393,0.7565240507881181,0.3050333909577253,-0.093922974197488,0.9078384216979024,1.5618280124714368,0.9327613743290832,1.3534549187495857,2.464327157213169e-23,0.0,71.31424713134766,0.01959824003279209,0.005302277393639088,0.0,48.38226318359375,0.020313570275902748
2023-11-08,-1.140241794499032,0.1838672622762753,0.7343853042948574,-0.061241871072244,0.5370086647959298,1.3856894010772842,0.9949372677954496,-1.6700105444075726,8.852274950510535e-20,0.0,69.91764831542969,-0.01977798156440258,0.005067391786724329,0.0,47.363529205322266,-0.021280750632286072
2023-11-09,-0.1897790261941324,0.3242738094897541,-0.0102898501732931,0.8102252435945605,0.4865265639311599,1.164922437826556,1.045344052648031,0.3409894568452755,6.900791483351198e-18,0.0,69.73506164550781,-0.002614883938804269,0.002650441601872444,0.0,47.25973129272461,-0.0021938919089734554
2023-11-10,1.3523903341401111,1.165084120310213,-0.0279550222801135,0.1553018062957963,0.7755993246425628,1.194075093061142,1.1780192996426313,0.8891472869031942,1.9779622004948566e-14,0.0,71.52256774902344,0.025309743359684944,0.002681870013475418,0.0,48.47422790527344,0.025373708456754684
2023-11-13,-0.8489254160447595,-1.391622262421352,-0.6340703699106813,-0.7094374335929108,0.5061849222845561,0.990253951166246,1.243879581312817,-1.12210061040549,2.132861887105264e-09,0.0,70.61162567138672,-0.012818299233913422,0.009567128494381905,0.0,47.69719314575195,-0.016159705817699432
2023-11-14,1.489600419426347,1.4979388161274008,1.2414019733924029,0.5220109400815734,0.8086540792374414,1.0614475894719175,1.3887799929311069,0.8170570015184793,5.331293095878209e-07,0.0,72.61872100830078,0.028028083965182304,0.002824936993420124,0.0,49.14778518676758,0.029959239065647125
2023-11-15,1.4693714658975785,0.4413028801115248,0.8514726330354735,0.5794250458012712,1.0649961153605048,1.3033646971060535,1.6101960408571092,2.035314785978239,7.855866897443775e-06,0.0,74.65753173828125,0.027688676491379738,0.004917397163808346,0.0,50.6102409362793,0.029322169721126556
2023-11-16,3.2352541133232027,0.9571860991682882,3.0620043195123983,2.4920216300548503,1.4956408592312411,1.98768753737432,2.120038868717021,4.676035816093563,0.004502210300415754,1.0,79.37320709228516,0.06124934181571007,0.024202797561883926,0.0,53.80974578857422,0.06130054593086243
2023-11-17,0.4968573604592287,-1.08119291704412,0.6750132068942482,0.4442886315253612,1.5536050806466115,2.3890148019558786,2.496728334082475,0.6804653327536978,1.908791701088486e-12,0.0,80.1777572631836,0.010085304267704487,0.008924100548028946,0.0,54.30702209472656,0.009198913350701332
2023-11-20,1.019674361526018,-0.0994558455363872,0.4522138161052108,0.183744115942851,1.665350811723732,2.693580748165874,2.769193749494106,0.9742097952341796,4.9146884478767916e-15,0.0,81.75257873535156,0.019451145082712173,0.010511798784136772,0.0,55.243865966796875,0.01710387133061886
2023-11-21,-1.2766058151507442,-0.5836469199019109,0.8210348730107304,-0.1813649621764874,1.230320902095399,2.4525087321987966,2.8554922725010377,-1.656264685381574,3.778453464957929e-15,0.0,79.95652770996094,-0.02221422828733921,0.010083691217005253,0.0,54.02693557739258,-0.022274548187851906
2023-11-22,0.003160333924339,0.889016920115583,0.363462821929551,-0.4566178967802474,1.2349713455255191,2.134061516150374,2.6756890515562013,-0.2300783172197194,9.114863947163113e-15,0.0,80.02645874023438,0.0008741837227717042,0.0031238088849931955,0.0,54.143348693847656,0.00215234886854887
2023-11-24,0.2999119511879468,-0.0051622990093383,-0.8044248505000843,-1.2638924455278389,1.2819608275722605,1.838167583102163,2.35676979661838,0.4390456841558634,2.2696137707395835e-15,0.0,80.53018188476562,0.006274673156440258,0.01909700781106949,0.0,54.480587005615234,0.0062093185260891914
2023-11-27,0.1051720444610667,-0.7588128740533557,0.0447990078597086,-0.1337049812802346,1.3020946251849923,1.528915284503292,2.299202109481892,0.3314372639399318,8.769984955222229e-19,0.0,80.77041625976562,0.00297881243750453,0.003760681953281164,0.0,54.61843490600586,0.0025269659236073494
2023-11-28,0.1387351602721769,-0.9455616088367936,-0.2542920688199299,-0.632265401534454,1.3284526165735842,1.23079625756001,2.1936705143356336,0.17662963505238,1.9700695951379443e-18,0.0,81.07966613769531,0.0038214230444282293,0.010966544970870018,0.0,54.69647216796875,0.0014279271708801389
2023-11-29,0.7654886879931486,0.8305936630091897,-0.2469680161621857,0.2677838276048048,1.4508797629820962,1.0800971542059856,2.14695221855826,1.214331419251229,5.2763108007804286e-20,0.0,82.25259399414062,0.014362827874720097,0.012313241139054298,0.0,55.47062683105469,0.0140543757006526
2023-11-30,-0.2991028146882221,-0.6966294340564491,-0.3399670009021796,0.7016374813823415,1.3305618300252031,0.8105834979213602,2.0872851361095903,-0.6764925452952298,3.0550540736877708e-18,0.0,81.89993286132812,-0.0042968327179551125,0.009408787824213505,0.0,55.17231750488281,-0.005392254330217838
2023-12-01,-1.1173508219317498,-0.8164380467728523,1.077414161552843,0.5310491470936032,0.8773014766008059,0.3146665247761884,1.9619575779317,-2.0135882907261893,2.278934097774696e-15,0.0,80.31769561767578,-0.019508225843310356,0.006197190843522549,0.0,54.00901794433594,-0.021310405805706978
2023-12-04,-1.6468594581222096,-1.071763817727157,1.3522169128990589,0.8646843336359957,0.329492529147475,-0.39597242507165,1.8055444370245872,-1.9714559888530487,1.5933955205076587e-14,0.0,77.98694610595703,-0.029448335990309715,0.009466636925935745,0.0,52.350521087646484,-0.031189119443297386
2023-12-05,-0.5417750355667187,-1.1061769629095777,-0.2651020353155502,-0.304675120506204,0.1788740342382288,-0.9842246530002906,1.617538850007833,-0.7293184685389292,8.486403246206134e-18,0.0,77.35684967041016,-0.008112477138638496,0.01458409707993269,0.0,51.919071197509766,-0.008275688625872135
2023-12-06,-0.8130124164182385,1.340175947779736,1.041286403249454,-0.2961184299133818,-0.0400519628089387,-1.512902566363781,1.4899878500072428,-0.8446722664385391,1.1421369817040522e-20,0.0,76.25067138671875,-0.014402961358428001,0.00683169811964035,0.0,51.1789436340332,-0.01435802225023508
2023-12-07,1.0243308021765003,1.1641125341233527,0.762943191811752,-0.4558457055744201,0.2261013116418832,-1.6243062917499325,1.2468098001030647,0.9858673403380104,8.219993110186637e-23,0.0,77.73448944091797,0.019272930920124054,0.002257151762023568,0.0,52.3028678894043,0.021723024547100067
2023-12-08,0.61736215157487,-0.7902993066656355,0.5411674229169804,0.4128313556705951,0.3802845341515755,-1.5399264077734438,0.9368068523999864,0.633915582746188,2.128251072901532e-25,0.0,78.6910400390625,0.012230321764945984,0.0032939708326011896,0.0,52.96538162231445,0.012587441131472588
2023-12-11,2.079416873882787,1.0765820771563066,1.3125950456487905,0.7209433489787401,0.8165530551837599,-1.0396932489245394,0.7434226936286418,2.796123891810087,9.597821108410705e-19,0.0,81.78227996826172,0.03853125125169754,0.004213096108287573,0.0,55.135475158691406,0.04015475884079933
2023-12-12,-0.5960015151213514,-0.4465297207692011,-0.1038449151411025,-0.3548014182566877,0.6320674824647288,-0.8362277413188834,0.3513473877225382,-1.1552943136764025,5.201914154273086e-23,0.0,81.04507446289062,-0.009055270813405514,0.019722189754247665,0.0,54.64838790893555,-0.008873673155903816
2023-12-13,0.5672628776065959,0.0648815119680787,0.8690072763161363,-0.0845595436498921,0.7511417815765874,-0.5927547821562068,0.0560620248639931,-0.1254897689403073,2.3020968076492007e-23,0.0,81.96563720703125,0.01129472441971302,0.006225374527275562,0.0,55.21662521362305,0.01034442987293005
2023-12-14,0.6488455766305109,0.984610373109862,2.434197580788043,1.9080991351751335,0.8829413947749601,-0.3174383727261404,-0.0997274171613088,0.7590619053693946,9.150127675762763e-17,0.0,83.02661895751953,0.012861152179539204,0.005601574666798115,0.0,55.796817779541016,0.010452731512486935
2023-12-15,1.0423501339383,1.692080765894622,1.080004523254787,2.7574107326281165,1.0775376228171962,0.0484274671481006,0.0342455536750032,1.6870449974406694,2.3206230340133693e-11,0.0,84.7378158569336,0.020400790497660637,0.008865184150636196,0.0,56.855979919433594,0.01880469173192978
2023-12-18,-0.543218292032469,-0.0511424371658596,-0.1243736443190488,-0.4824577691207346,0.8852914947063945,0.1211078149973369,0.105772543550949,-1.1551076733008607,2.0965775381966445e-19,0.0,84.05602264404297,-0.008078524842858315,0.006991113536059856,0.0,56.43500518798828,-0.007431785110384226
2023-12-19,1.0197799245116788,-0.2321742177021508,0.4119954762200516,-0.0235489645112644,1.0785373964741265,0.3341942771401942,0.2407012061510263,1.09151681658933,9.137248890123675e-22,0.0,85.7085189819336,0.019468914717435837,0.0024479166604578495,0.0,57.527462005615234,0.01917267218232155
2023-12-20,-1.005612559759534,-0.0730121986246596,0.5301740489382951,0.136131706056004,0.7237001216457556,0.1969443038164692,0.2893255165836935,-0.402014200344515,5.0028109077203225e-25,0.0,84.24838256835938,-0.017182979732751846,0.0019517368637025356,0.0,56.51222610473633,-0.017805326730012894
2023-12-21,1.3914929082644654,1.5817145410295288,0.2819182742447047,-0.4212635704520887,0.989061983756478,0.3529444843555613,0.428086245422658,1.3874263658952082,4.933955800448867e-16,0.0,86.44648742675781,0.025756243616342545,0.005616563372313976,0.0,58.0162467956543,0.02626611851155758
2023-12-22,0.9369663316303686,0.3430293762806981,0.0245804495204791,-0.4094615070213204,1.1505118739935334,0.5925081805286584,0.6290327144398573,1.266590002982154,2.3624507837134454e-18,0.0,87.9856185913086,0.017647791653871536,0.004219909198582172,0.0,59.039180755615234,0.017478227615356445
2023-12-26,2.5088413592057117,1.929719106766456,1.2313655683246765,1.329180266640254,1.501259359321834,1.2307114539688766,1.0746907468653188,3.3982716924603773,7.594784523501374e-11,0.0,92.18758392333984,0.04665210843086243,0.022638697177171707,0.0,61.77082824707031,0.04522978514432907
2023-12-27,0.2256948480590439,0.2364327403184792,0.1242318284529274,0.7762508394343265,1.532331287942103,1.5717490357275188,1.4274732358307254,0.2438747032913601,1.4272484481719647e-19,0.0,92.66777038574219,0.00519529590383172,0.0035532135516405106,0.0,62.116390228271484,0.005578723736107349
2023-12-28,-0.3972100273069081,0.0727955503600219,-0.4241378069361755,-0.6582049277012761,1.3869039042571425,1.5613763410185304,1.6697277414588418,-0.5604035067715015,2.6869210230247717e-17,0.0,92.17054748535156,-0.005380193702876568,0.0023221787996590137,0.0,61.719825744628906,-0.006404560524970293
2023-12-29,-0.1704052066671316,-0.2132066497078904,-0.2845897367244991,-0.5024503294188916,1.3302165368685908,1.3801095534817858,1.8468146531366896,0.009498833815445,4.0063864311740355e-18,0.0,92.01834869384766,-0.0016525833634659648,0.0019677216187119484,0.0,61.58154296875,-0.0022431511897593737
2024-01-02,-2.5318706747828625,-2.207176177188759,1.481134555088024,0.4654341839240954,0.4774589492099105,0.5713645910863261,1.8318798277717108,-3.236818105938037,1.5831052024850578e-09,0.0,87.98283386230469,-0.04484632983803749,0.02105269581079483,0.0,58.84090042114258,-0.04552488029003143
2024-01-03,-0.8224053162794863,-1.5506658931746768,0.1143895517146167,-0.0818250195020296,0.2636962606624578,-0.2020495974853299,1.706943344767692,-0.5546513554138448,3.0335240926271487e-17,0.0,86.8033676147461,-0.013496316969394684,0.005876959301531315,0.0,57.9604606628418,-0.015076183713972569
2024-01-04,-0.2229691376973706,-2.986857492550579,1.6062719350336212,0.5761166606545854,0.2125171177587387,-0.7824148373365796,1.520975892918417,-0.0432954747442023,2.7073724681001042e-15,0.0,86.52165222167969,-0.003250684356316924,0.016651788726449013,0.0,57.80710983276367,-0.0026493247132748365
2024-01-05,-0.0098726108070829,0.3227635215753949,0.3980306646483962,-0.2289548656990733,0.2175106102083104,-1.164035213588637,1.2309155258691753,-0.0677731810445911,1.4164740781645868e-29,0.0,86.5674819946289,0.000529626791831106,0.0019441817421466112,0.0,57.8676643371582,0.0010469515109434724
2024-01-08,1.6061123994657616,0.3664668641730085,1.2989869927272013,0.1951460737997273,0.5810863339800775,-1.0473751400158555,1.0061393751265766,1.354749039186095,1.8378157605366032e-27,0.0,89.20609283447266,0.030025027692317963,0.0024949414655566216,0.0,59.74115753173828,0.03186257556080818
2024-01-09,-0.4459629551687101,-0.9699179512620872,-0.2972520912941492,-0.4841878113128561,0.4511512252333923,-1.069058365979316,0.7723344495265114,-0.493165634390755,3.3178708347891443e-29,0.0,88.66397094726562,-0.0060957008972764015,0.007561135571449995,0.0,59.356964111328125,-0.006451825611293316
2024-01-10,-0.6387627503237315,0.3783349195948983,0.6465323334760688,-0.3485812605359856,0.2655521832577387,-1.21497447421853,0.6676203694072483,-1.2966676933243562,2.1252748452156132e-35,0.0,87.72859191894531,-0.010605765506625175,0.005096121225506067,0.0,58.696434020996094,-0.011190403252840042
